qitop,nitop
0.005458767445231716,697.9914430782751
0.005444365688001054,698.6766676271884
0.005429965744657109,699.3642957675391
0.0054155676195515095,700.0543420327848
0.005401171317057406,700.7468210813474
0.005386776841569575,701.4417476980046
0.005372384197504604,702.1391367953065
0.0053579933893010585,702.839003415008
0.005343604421419624,703.5413627295219
0.005329217298343308,704.2462300433938
0.005314832024577582,704.9536207947949
0.005300448604650571,705.6635505570371
0.0052860670431132,706.3760350401091
0.0052716873445394,707.0910900922331
0.005257309513526272,707.8087317014455
0.005242933554694239,708.528975997196
0.005228559472687285,709.2518392519745
0.005214187272173071,709.9773378829559
0.0051998169578431645,710.7054884536711
0.005185448534413196,711.4363076757012
0.005171082006623076,712.1698124103958
0.005156717379237155,712.9060196706154
0.005142354657044434,713.6449466224994
0.00512799384485875,714.3866105872592
0.005113634947518978,715.1310290429966
0.005099277969889206,715.8782196265504
0.00508492291685897,716.6282001353662
0.0050705697933434365,717.3809885293975
0.005056218604283592,718.1366029330318
0.005041869354646486,718.8950616370443
0.005027522049425396,719.6563831005831
0.005013176693640085,720.4205859531814
0.004998833292336956,721.187688996798
0.0049844918505893305,721.9577112078922
0.004970152373497616,722.7306717395253
0.004955814866189558,723.506589923495
0.004941479333820432,724.2854852725011
0.0049271457815733,725.0673774823448
0.004912814214659219,725.8522864341589
0.004898484638317468,726.6402321966722
0.004884157057815793,727.4312350285098
0.004869831478450627,728.2253153805246
0.004855507905547337,729.0224938981671
0.004841186344460468,729.8227914238898
0.004826866800573969,730.6262289995881
0.004812549279301448,731.4328278690792
0.004798233786086425,732.2426094806187
0.004783920326402577,733.0555954894544
0.004769608905753989,733.8718077604223
0.004755299529675408,734.6912683705789
0.004740992203732516,735.5139996118788
0.004726686933522177,736.3400239938892
0.00471238372467272,737.1693642465502
0.004698082582844175,738.0020433229753
0.004683783513728584,738.8380844022995
0.004669486523050249,739.677510892568
0.004655191616566012,740.5203464336721
0.004640898800065553,741.3666149003341
0.004626608079371642,742.2163404051333
0.004612319460340472,743.0695473015879
0.0045980329488619,743.9262601872783
0.004583748550859771,744.786503907026
0.004569466272292221,745.6503035561207
0.00455518611915196,746.5176844836005
0.004540908097466564,747.388672295583
0.0045266322132988274,748.2632928586535
0.00451235847274703,749.1415723033053
0.0044980868819452895,750.0235370274381
0.00448381744706385,750.9092136999109
0.004469550174309418,751.7986292641552
0.004455285069925492,752.6918109418481
0.004441022140192694,753.5887862366433
0.0044267613914291005,754.4895829379659
0.004412502829990568,755.3942291248688
0.004398246462271109,756.3027531699547
0.004383992294703215,757.2151837433616
0.004369740333758199,758.131549816816
0.0043554905859465864,759.0518806677549
0.0043412430578184434,759.9762058835155
0.004326997755963751,760.9045553655964
0.004312754687012782,761.8369593339917
0.004298513857636459,762.7734483315963
0.0042842752745467574,763.7140532286913
0.004270038944497056,764.6588052274988
0.004255804874282556,765.6077358668214
0.004241573070740651,766.5608770267585
0.004227343540751342,767.5182609335037
0.004213116291237622,768.4799201642268
0.004198891329165903,769.4458876520392
0.004184668661546414,770.4161966910469
0.004170448295433632,771.3908809414918
0.004156230237926691,772.3699744349811
0.004142014496169825,773.3535115798128
0.004127801077352797,774.3415271663906
0.004113589988711339,775.3340563727393
0.004099381237527601,776.3311347701135
0.00408517483113059,777.3327983287102
0.004070970776896657,778.3390834234823
0.0040567690822499195,779.350026840055
0.004042569754662776,780.3656657807521
0.004028372801656345,781.3860378707263
0.004014178230800975,782.4111811642066
0.003999986049716714,783.441134150854
0.003985796266073806,784.4759357622364
0.003971608887593212,785.5156253784209
0.003957423922047108,786.5602428346884
0.003943241377259378,787.6098284283694
0.00392906126110618,788.66442292581
0.0039148835815164375,789.7240675694641
0.0039007083464724077,790.7888040851198
0.0038865355640101914,791.8586746892591
0.00387236524222032,792.933722096558
0.0038581973892482845,794.0139895275246
0.003844032013295127,795.0995207162862
0.003829869122618001,796.1903599185184
0.003815708725530753,797.2865519195296
0.0038015508304045345,798.3881420424988
0.0037873954456683658,799.4951761568681
0.0037732425798097774,800.6077006869027
0.0037590922413754057,801.7257626204092
0.003744944438971631,802.8494095176292
0.003730799181265199,803.9786895203002
0.0037166564769838734,805.1136513608981
0.0037025163349170883,806.2543443720571
0.0036883787639165944,807.4008184961752
0.003674243772897155,808.5531242952128
0.0036601113708372105,809.7113129606803
0.003645981566779569,810.8754363238266
0.003631854369832111,812.0455468660313
0.003617729789168502,813.2216977294038
0.0036036078340289184,814.4039427275958
0.003589488513720752,815.5923363568309
0.0035753718376193965,816.7869338071599
0.0035612578151689687,817.9877909739427
0.003547146455883083,819.1949644695643
0.0035330377693456347,820.4085116353922
0.0035189317652115737,821.628490553978
0.0035048284532077263,822.8549600615124
0.0034907278431335776,824.0879797605345
0.003476629944862131,825.3276100329123
0.003462534768340713,826.5739120530853
0.003448442323591849,827.8269478015927
0.003434352620714112,829.0867800788794
0.0034202656698829963,830.3534725193986
0.0034061814813518185,831.6270896060096
0.0033921000654526224,832.9076966846869
0.0033780214325970772,834.195359979536
0.003363945593277437,835.4901466081387
0.0033498725580674614,836.7921245972251
0.0033358023376234046,838.1013628986859
0.003321734942684975,839.4179314059307
0.0033076703840763154,840.7419009706036
0.0032936086727070497,842.0733434196675
0.003279549819573275,843.4123315728576
0.0032654938357586124,844.7589392605272
0.0032514407324352778,846.1132413418832
0.0032373905208651294,847.4753137236305
0.0032233432124007914,848.8452333790317
0.003209298818486749,850.2230783673954
0.0031952573506604715,851.6089278540006
0.0031812188205535765,853.0028621304771
0.003167183239892991,854.404962635644
0.0031531506205021292,855.8153119768252
0.0031391209743021065,857.2339939516542
0.0031250943133129656,858.6610935703793
0.003111070649654924,860.0966970786849
0.003097049995549642,861.5408919810428
0.00308303236332151,862.9937670646067
0.0030690177653989624,864.455412423665
0.003055006214315811,865.9259194846732
0.003040997722712608,867.405381031871
0.0030269923033380193,868.8938912335125
0.0030129899690502383,870.3915456687168
0.0029989907328184036,871.8984413549649
0.002984994607724066,873.4146767762544
0.002971001606962661,874.9403519119359
0.002957011743845021,876.4755682662475
0.002943025031798903,878.0204288985697
0.0029290414843705557,879.5750384544199
0.002915061115226306,881.1395031972093
0.0029010839381541707,882.713931040783
0.0028871099670655116,884.2984315827691
0.0028731392159967143,885.8931161387588
0.0028591716991108835,887.4980977773397
0.002845207430699593,889.1134913560128
0.002831246425184655,890.7394135580179
0.0028172886971199167,892.3759829300917
0.002803334261193111,894.0233199211909
0.0027893831322277113,895.6815469222076
0.0027754353251848575,897.3507883067075
0.0027614908551652833,899.0311704727224
0.002747549737411302,900.7228218856287
0.002733611987308829,902.4258731221494
0.0027196776203894358,904.1404569155072
0.0027057466523324352,905.8667082017729
0.0026918190989670392,907.6047641674396
0.002677894976274517,909.3547642982677
0.0026639743003904312,911.1168504294363
0.002650057087606886,912.8911667970438
0.0026361433543748624,914.6778600910035
0.0026222331173065432,916.4770795093748
0.00260832639317773,918.2889768141818
0.002594423198930303,920.1137063887625
0.0025805235516747037,921.9514252967019
0.0025666274686924895,923.8022933423993
0.0025527349674389437,925.6664731333279
0.0025388460655457238,927.5441301440352
0.0025249607808235735,929.4354327819502
0.00251107913126509,931.3405524550551
0.002497201135047546,933.2596636414809
0.002483326810535778,935.1929439610991
0.0024694561762851177,937.1405742491726
0.0024555892510444107,939.1027386321377
0.002441726053759076,941.0796246055903
0.0024278666035742504,943.0714231145547
0.0024140109198379804,945.0783286361127
0.002400159022104501,947.1005392644754
0.002386310930137571,949.1382567985856
0.0023724666639139027,951.1916868323399
0.0023586262436266323,953.2610388475216
0.0023447896896888983,955.3465263095447
0.0023309570227374966,957.4483667661128
0.0023171282636365855,959.5667819488846
0.0023033034334815194,961.7019978782795
0.0022894825536027303,963.8542449715139
0.0022756656455697266,966.0237581540034
0.00226185273119516,968.2107769742507
0.0022480438325390064,970.4155457223478
0.002234238971912814,972.6383135522282
0.0022204381718840976,974.8793346078171
0.0022066414552807828,977.1388681532171
0.0021928488451957912,979.4171787070918
0.002179060364991716,981.714536181406
0.0021652760383056185,984.0312160246883
0.0021514958890539427,986.3674993700002
0.002137719941437521,988.7236731877819
0.0021239482199467414,991.1000304437829
0.002110180749366814,993.4968702622675
0.0020964175547831714,995.9144980947093
0.002082658661587005,998.3532258941954
0.0020689040954809472,1000.8133722957713
0.0020551538824848726,1003.2952628029636
0.0020414080489418694,1005.7992299807407
0.002027666621524347,1008.325613655169
0.002013929627240314,1010.8747611200456
0.002000197093439795,1013.4470273508001
0.00198646904782143,1016.0427752259634
0.001972745518439249,1018.6623757565353
0.0019590265337096017,1021.306208323571
0.0019453121224182988,1023.9746609243551
0.0019316023137279177,1026.6681304275196
0.0019178971371853141,1029.387022837501
0.0019041966227293396,1032.1317535687429
0.001890500800698759,1034.9027477300745
0.001876809701840389,1037.7004404197103
0.0018631233573174586,1040.5252770313532
0.0018494417987182,1043.3777135718894
0.0018357650580646822,1046.2582169912127
0.00182209316782188,1049.1672655247132
0.001808426160907019,1052.105349049031
0.0017947640706991686,1055.0729694516729
0.0017811069310491167,1058.0706410151433
0.0017674547762895293,1061.098890816274
0.001753807641245404,1064.1582591414574
0.0017401655612448352,1067.2492999185608
0.0017265285721300748,1070.3725811663005
0.00171289671026896,1073.5286854619324
0.0016992700125666475,1076.718210428148
0.001685648516477716,1079.941769240114
0.0016720322600186379,1083.1999911536573
0.0016584212817806329,1086.4935220556447
0.0016448156209429134,1089.82302503767
0.0016312153172863416,1093.189180994236
0.0016176204112075215,1096.592689246671
0.0016040309437333387,1100.0342681941129
0.0015904469565359426,1103.5146559929506
0.0015768684919482351,1107.0346112662303
0.0015632955929798498,1110.5949138445844
0.0015497283033336531,1114.1963655403702
0.0015361666674227814,1117.839790956797
0.0015226107303882637,1121.5260383339269
0.0015090605381172088,1125.2559804335651
0.0014955161372616334,1129.03051546517
0.0014819775752579062,1132.8505680550652
0.00146844490034688,1136.717090261367
0.0014549181615947063,1140.6310626372103
0.0014413974089143872,1144.5934953450285
0.0014278826930880862,1148.605429324803
0.0014143740657902347,1152.6679375194278
0.0014008715796114495,1156.782126160519
0.0013873752880833542,1160.9491361182365
0.0013738852457042747,1165.1701443189431
0.0013604015079659003,1169.4463652347604
0.0013469241313809296,1173.7790524494012
0.0013334531735117654,1178.1695003049576
0.0013199886930002993,1182.61904563463
0.001306530749598829,1187.1290695867967
0.001293079404202176,1191.7009995461674
0.001279634718881076,1196.3363111582155
0.001266196756916863,1201.036530463539
0.001252765582837554,1205.8032361492972
0.0012393412624553898,1210.6380619254087
0.0012259238629058864,1215.5426990338058
0.0012125134526885237,1220.5188988996579
0.0011991101017090966,1225.5684759341934
0.0011857138813238612,1230.6933104995096
0.0011723248643855588,1235.895352046579
0.0011589431252914104,1241.1766224385958
0.0011455687400331895,1246.5392194727679
0.0011322017862495136,1251.9853206147654
0.0011188423432804268,1257.5171869612284
0.0011054904922244654,1263.1371674470236
0.0010921463159982907,1268.8477033153847
0.0010788098993990698,1274.6513328706442
0.0010654813291697616,1280.5506965349714
0.0010521606940674677,1286.5485422324657
0.0010388480849350293,1292.6477311260237
0.0010255435947760954,1298.851243734717
0.0010122473188338345,1305.162186461985
0.0009989593546735323,1311.583798567757
0.0009856798022693423,1318.1194596207436
0.0009724087640954008,1324.7726974706263
0.0009591463452216446,1331.5471967836847
0.0009458926534145942,1338.4468081897246
0.0009326477992434471,1345.4755580928895
0.0009194118961918451,1352.637659204264
0.0009061850607756865,1359.9375218601033
0.0008929674126673996,1367.3797661961316
0.0008797590748271387,1374.969235255756
0.0008665601736413831,1382.7110091183808
0.0008533708390694738,1390.6104201432856
0.0008401912047986687,1398.6730694350788
0.0008270214084083307,1406.9048446485085
0.0008138615915439659,1415.311939263779
0.0008007119001018231,1423.9008734786069
0.0007875724844249018,1432.678516880317
0.0007744434995112532,1441.6521130806561
0.0007613251052355571,1450.8293065180806
0.0007482174665850459,1460.2181716573343
